d18
-0.562744	-0.72876	-0.574951	-0.716553	-0.789795	-0.52124	-0.201416	-0.535889	0.775146	0.452881	0.634766	-0.551758	0.55542	-0.618896	0.611572	-0.681152	0.627441	-0.012207	-0.568848	-0.698242	1.73462	2.22046	2.01782	1.19385	-6.76514	-0.457764	1.11938	2.01416	2.0459	1.61133	1.16455	1.66748
-0.670166	-0.76416	-0.539551	-0.686035	-0.786133	-0.479736	0.559082	-0.496826	0.79834	0.369873	0.59082	-0.511475	0.507812	-0.574951	0.563965	-0.810547	0.778809	-0.672607	-0.52002	-0.644531	1.74927	2.22046	2.02026	1.19507	-6.76636	-0.457764	1.11938	2.01416	2.04834	1.61011	1.16699	1.66992
-0.723877	-0.771484	-0.50415	-0.654297	-0.767822	-0.430908	0.704346	-0.450439	0.788574	-0.0512695	0.545654	-0.461426	0.460205	-0.534668	0.518799	-0.858154	0.83374	-0.814209	-0.465088	-0.594482	1.76514	2.22656	2.01904	1.19507	-6.76636	-0.455322	1.11938	2.01416	2.04834	1.61133	1.16699	1.66626
-0.748291	-0.761719	-0.463867	-0.620117	-0.740967	-0.29541	0.771484	-0.357666	0.76416	-0.645752	0.501709	-0.361328	0.377197	-0.490723	0.467529	-0.856934	0.838623	-0.86792	-0.324707	-0.552979	1.77979	2.23145	2.02515	1.19629	-6.76514	-0.455322	1.11938	2.01538	2.04834	1.61011	1.16821	1.67114
-0.750732	-0.738525	-0.402832	-0.585938	-0.704346	0.39917	0.793457	0.200195	0.72876	-0.766602	0.450439	0.354004	-0.206299	-0.421143	0.391846	-0.830078	0.810547	-0.865479	0.524902	-0.495605	1.81396	2.2522	2.03613	1.20728	-6.75781	-0.454102	1.12305	2.01782	2.05322	1.61499	1.17188	1.6748
-0.736084	-0.710449	-0.0976562	-0.550537	-0.668945	0.633545	0.787354	0.616455	0.689697	-0.817871	0.356445	0.65918	-0.668945	-0.0915527	-0.0463867	-0.786133	0.771484	-0.837402	0.750732	-0.422363	1.84082	2.26318	2.04346	1.21094	-6.75415	-0.447998	1.12671	2.02026	2.05322	1.61743	1.17554	1.67847
-0.712891	-0.67749	0.529785	-0.515137	-0.629883	0.732422	0.766602	0.72998	0.649414	-0.827637	-0.367432	0.769043	-0.786133	0.617676	-0.664062	-0.739746	0.721436	-0.789795	0.839844	0.189209	2.02637	2.33154	2.07031	1.22803	-6.75049	-0.444336	1.13037	2.02271	2.05811	1.62231	1.17798	1.68457
-0.687256	-0.645752	0.67627	-0.477295	-0.592041	0.772705	0.733643	0.783691	0.609131	-0.808105	-0.683594	0.812988	-0.83252	0.754395	-0.792236	-0.688477	0.671387	-0.740967	0.859375	0.703125	2.18506	2.38892	2.09351	1.24146	-6.74561	-0.440674	1.13281	2.02637	2.05933	1.62354	1.18042	1.69067
-0.654297	-0.610352	0.749512	-0.428467	-0.554199	0.782471	0.695801	0.797119	0.568848	-0.777588	-0.793457	0.81543	-0.837402	0.810547	-0.843506	-0.637207	0.623779	-0.687256	0.837402	0.834961	2.22534	2.40356	2.09961	1.24512	-6.74316	-0.439453	1.13403	2.02759	2.06299	1.62476	1.18408	1.69189
-0.622559	-0.57373	0.778809	-0.310059	-0.515137	0.770264	0.655518	0.787354	0.531006	-0.737305	-0.836182	0.794678	-0.811768	0.817871	-0.844727	-0.588379	0.577393	-0.634766	0.79834	0.876465	2.23999	2.40723	2.10327	1.24756	-6.74194	-0.439453	1.13281	2.02759	2.06299	1.62476	1.18408	1.69434
-0.59082	-0.541992	0.778809	0.316162	-0.474854	0.743408	0.616455	0.760498	0.490723	-0.693359	-0.837402	0.761719	-0.773926	0.79834	-0.820312	-0.540771	0.529785	-0.584717	0.750732	0.866699	2.23633	2.40601	2.10205	1.24634	-6.73828	-0.438232	1.13525	2.02881	2.06543	1.62476	1.18408	1.69434
-0.559082	-0.515137	0.765381	0.595703	-0.41748	0.714111	0.578613	0.72998	0.446777	-0.649414	-0.811768	0.721436	-0.72998	0.762939	-0.780029	-0.48584	0.482178	-0.534668	0.698242	0.830078	2.22534	2.40234	2.10083	1.24756	-6.73706	-0.435791	1.13525	2.02881	2.06543	1.6272	1.1853	1.69434
-0.524902	-0.466309	0.739746	0.69458	-0.184326	0.678711	0.539551	0.690918	0.372314	-0.606689	-0.776367	0.67749	-0.683594	0.717773	-0.732422	-0.410156	0.426025	-0.477295	0.644531	0.780029	2.20947	2.39868	2.09961	1.24512	-6.73828	-0.438232	1.1377	2.03125	2.06421	1.62354	1.18408	1.69434
-0.489502	-0.410156	0.708008	0.740967	0.500488	0.64209	0.50415	0.655518	-0.0219727	-0.562744	-0.72998	0.635986	-0.633545	0.672607	-0.682373	0.0134277	0.250244	-0.386963	0.596924	0.727539	2.19482	2.39014	2.09717	1.2439	-6.73462	-0.435791	1.1377	2.03125	2.06543	1.62842	1.18774	1.69434
-0.449219	-0.177002	0.67627	0.759277	0.664062	0.604248	0.461426	0.615234	-0.609131	-0.516357	-0.682373	0.594482	-0.587158	0.626221	-0.634766	0.671387	-0.559082	0.427246	0.548096	0.673828	2.17773	2.38403	2.09229	1.24023	-6.73828	-0.43457	1.13647	2.03125	2.06543	1.6272	1.1853	1.69189
-0.377197	0.495605	0.639648	0.755615	0.743408	0.568848	0.407715	0.578613	-0.737305	-0.469971	-0.638428	0.554199	-0.543213	0.581055	-0.585938	0.800781	-0.759277	0.714111	0.501709	0.623779	2.16431	2.37915	2.09229	1.24023	-6.73706	-0.43335	1.14014	2.03247	2.06665	1.6272	1.1853	1.69434
-0.0512695	0.645752	0.606689	0.737305	0.776367	0.534668	0.212402	0.543213	-0.793457	-0.385742	-0.59082	0.512695	-0.493164	0.53833	-0.539551	0.848389	-0.839844	0.825195	0.45166	0.574951	2.14722	2.37549	2.08862	1.23901	-6.73462	-0.43335	1.13892	2.03125	2.06543	1.62842	1.18652	1.69434
0.513916	0.720215	0.568848	0.71167	0.780029	0.498047	-0.50415	0.506592	-0.810547	0.045166	-0.544434	0.472412	-0.429688	0.495605	-0.487061	0.847168	-0.856934	0.858154	0.352783	0.528564	2.13257	2.36816	2.08618	1.23657	-6.72974	-0.432129	1.14136	2.03369	2.06543	1.6272	1.1853	1.69312
0.640869	0.755615	0.535889	0.681152	0.766602	0.461426	-0.683594	0.467529	-0.794678	0.634766	-0.498047	0.41748	-0.112305	0.444336	-0.415039	0.820312	-0.838623	0.845947	-0.461426	0.477295	2.10083	2.35352	2.07642	1.23169	-6.73218	-0.430908	1.13892	2.03125	2.06543	1.6272	1.18408	1.68945
0.704346	0.76416	0.499268	0.648193	0.739746	0.404053	-0.766602	0.415039	-0.769043	0.754395	-0.435791	0.229492	0.5896	0.366211	-0.00366211	0.778809	-0.800781	0.812988	-0.739746	0.411377	2.07642	2.34375	2.07397	1.23047	-6.73096	-0.430908	1.14136	2.03247	2.06543	1.62476	1.18408	1.68945
0.733643	0.754395	0.463867	0.614014	0.706787	0.206299	-0.799561	0.239258	-0.731201	0.806885	-0.180664	-0.524902	0.74707	-0.135498	0.645752	0.72876	-0.751953	0.766602	-0.843506	0.0622559	1.96899	2.30225	2.05566	1.21948	-6.73096	-0.43335	1.14014	2.03125	2.06421	1.62476	1.18164	1.68579
0.737305	0.733643	0.413818	0.581055	0.672607	-0.493164	-0.797119	-0.48584	-0.692139	0.81543	0.566406	-0.715332	0.814209	-0.664062	0.78125	0.681152	-0.703125	0.714111	-0.871582	-0.67627	1.74561	2.22046	2.02271	1.19873	-6.73706	-0.435791	1.13525	2.02637	2.06055	1.61743	1.17432	1.67603
0.727539	0.704346	0.252686	0.549316	0.637207	-0.668945	-0.778809	-0.67627	-0.651855	0.797119	0.736084	-0.799561	0.828857	-0.788574	0.834961	0.631104	-0.651855	0.661621	-0.858154	-0.827637	1.69678	2.20581	2.01538	1.19507	-6.73828	-0.437012	1.13525	2.02759	2.05933	1.61987	1.17432	1.67358
0.708008	0.670166	-0.454102	0.512695	0.598145	-0.751953	-0.749512	-0.76416	-0.611572	0.766602	0.810547	-0.827637	0.811768	-0.837402	0.838623	0.582275	-0.606689	0.611572	-0.822754	-0.878906	1.68091	2.19727	2.01294	1.19263	-6.73828	-0.437012	1.13525	2.02637	2.05811	1.61743	1.17432	1.67358
0.679932	0.637207	-0.653076	0.474854	0.561523	-0.787354	-0.71167	-0.800781	-0.57251	0.725098	0.828857	-0.822754	0.778809	-0.842285	0.814209	0.533447	-0.560303	0.556641	-0.773926	-0.876465	1.68091	2.20093	2.01416	1.19385	-6.73828	-0.437012	1.13403	2.02637	2.05811	1.61621	1.17188	1.67358
0.648193	0.601807	-0.744629	0.432129	0.522461	-0.791016	-0.675049	-0.805664	-0.537109	0.681152	0.81543	-0.797119	0.734863	-0.819092	0.773926	0.482178	-0.513916	0.507812	-0.721436	-0.841064	1.69067	2.20215	2.01416	1.19385	-6.73584	-0.437012	1.13525	2.02637	2.05811	1.61743	1.17554	1.67358
0.617676	0.566406	-0.782471	0.350342	0.484619	-0.773926	-0.634766	-0.788574	-0.495605	0.637207	0.784912	-0.761719	0.689697	-0.783691	0.725098	0.421143	-0.458984	0.454102	-0.670166	-0.797119	1.70654	2.20703	2.01782	1.19873	-6.73584	-0.437012	1.13403	2.02637	2.05811	1.61865	1.17432	1.6748
0.585938	0.533447	-0.793457	-0.0585938	0.437012	-0.748291	-0.594482	-0.758057	-0.446777	0.592041	0.742188	-0.718994	0.640869	-0.739746	0.67749	0.119629	-0.334473	0.341797	-0.622559	-0.742188	1.72485	2.21558	2.01904	1.19873	-6.73584	-0.43457	1.13525	2.02759	2.05811	1.61865	1.1731	1.67603
0.552979	0.498047	-0.783691	-0.566406	0.339355	-0.717773	-0.557861	-0.725098	-0.339355	0.548096	0.697021	-0.673828	0.594482	-0.693359	0.628662	-0.622559	0.484619	-0.510254	-0.57373	-0.687256	1.74194	2.22168	2.02393	1.20239	-6.7334	-0.43457	1.13525	2.02881	2.05933	1.61987	1.17432	1.67603
0.517578	0.456543	-0.760498	-0.683594	-0.133057	-0.681152	-0.522461	-0.686035	0.318604	0.50293	0.649414	-0.634766	0.548096	-0.651855	0.578613	-0.786133	0.717773	-0.751953	-0.528564	-0.635986	1.75537	2.22656	2.02637	1.20361	-6.73096	-0.43457	1.1377	2.02759	2.06055	1.61865	1.17554	1.67725
0.482178	0.394287	-0.731201	-0.742188	-0.618896	-0.645752	-0.483398	-0.649414	0.634766	0.452881	0.601807	-0.592041	0.500488	-0.609131	0.532227	-0.855713	0.811768	-0.848389	-0.479736	-0.587158	1.77246	2.23511	2.03247	1.2085	-6.72974	-0.432129	1.13647	2.02759	2.06055	1.61987	1.17676	1.67847
0.443115	0.180664	-0.698242	-0.767822	-0.726318	-0.609131	-0.43335	-0.611572	0.742188	0.361328	0.557861	-0.552979	0.445557	-0.567627	0.483398	-0.865479	0.837402	-0.872803	-0.390625	-0.550537	1.78711	2.24121	2.03369	1.20972	-6.72852	-0.432129	1.1377	2.02759	2.06055	1.61987	1.17676	1.67969
0.38208	-0.50415	-0.665283	-0.766602	-0.778809	-0.574951	-0.302734	-0.574951	0.787354	-0.145264	0.510254	-0.511475	0.322266	-0.527344	0.41626	-0.844727	0.825195	-0.861816	0.369873	-0.493164	1.81641	2.25708	2.04468	1.21704	-6.72363	-0.430908	1.13892	2.03003	2.06177	1.62109	1.17798	1.68335
0.172119	-0.656738	-0.629883	-0.751953	-0.794678	-0.541992	0.405273	-0.53833	0.792236	-0.664062	0.462646	-0.463867	-0.489502	-0.483398	0.0305176	-0.806885	0.788574	-0.823975	0.704346	-0.423584	1.84326	2.26807	2.04834	1.2207	-6.72485	-0.428467	1.14014	2.03247	2.06299	1.62231	1.18042	1.68579
-0.479736	-0.733643	-0.594482	-0.727539	-0.788574	-0.50293	0.643311	-0.499268	0.773926	-0.777588	0.377197	-0.38208	-0.716553	-0.41748	-0.635986	-0.758057	0.739746	-0.775146	0.81665	0.0878906	1.99829	2.32544	2.07275	1.23291	-6.72485	-0.428467	1.14136	2.03369	2.06421	1.62476	1.18164	1.69067
-0.633545	-0.767822	-0.563965	-0.698242	-0.765381	-0.463867	0.740967	-0.458984	0.744629	-0.823975	-0.12085	0.124512	-0.811768	-0.0463867	-0.786133	-0.710449	0.689697	-0.725098	0.849609	0.686035	2.18262	2.39014	2.09839	1.25	-6.72241	-0.424805	1.1438	2.03491	2.06665	1.62842	1.18774	1.698
-0.710449	-0.775146	-0.528564	-0.668945	-0.737305	-0.406494	0.783691	-0.38208	0.708008	-0.83252	-0.678711	0.626221	-0.844727	0.60791	-0.845947	-0.661621	0.634766	-0.67627	0.837402	0.821533	2.22534	2.40601	2.10449	1.2561	-6.71875	-0.426025	1.14624	2.03491	2.06787	1.62964	1.19019	1.69922
-0.744629	-0.766602	-0.491943	-0.632324	-0.703125	-0.20874	0.788574	0.020752	0.665283	-0.817871	-0.799561	0.749512	-0.839844	0.74585	-0.856934	-0.614014	0.585938	-0.627441	0.799561	0.864258	2.23999	2.41211	2.10938	1.25732	-6.71875	-0.423584	1.14624	2.03613	2.07153	1.63208	1.19019	1.70044
-0.753174	-0.743408	-0.445557	-0.599365	-0.665283	0.512695	0.772705	0.587158	0.623779	-0.78125	-0.844727	0.802002	-0.809326	0.803223	-0.836182	-0.567627	0.539551	-0.577393	0.751953	0.858154	2.23755	2.41333	2.10938	1.25732	-6.71265	-0.419922	1.14746	2.03857	2.07153	1.63452	1.19385	1.7041
-0.74585	-0.714111	-0.338135	-0.563965	-0.628662	0.671387	0.744629	0.715332	0.583496	-0.743408	-0.845947	0.809326	-0.771484	0.811768	-0.797119	-0.52124	0.489502	-0.528564	0.701904	0.822754	2.22778	2.40845	2.10815	1.25977	-6.71387	-0.418701	1.14746	2.04102	2.07031	1.63452	1.19263	1.7041
-0.727539	-0.683594	0.270996	-0.528564	-0.588379	0.74707	0.710449	0.777588	0.544434	-0.698242	-0.821533	0.794678	-0.723877	0.791016	-0.749512	-0.463867	0.435791	-0.472412	0.650635	0.775146	2.21558	2.40356	2.10693	1.25854	-6.70898	-0.41626	1.1499	2.04224	2.07275	1.6333	1.19507	1.7041
-0.701904	-0.648193	0.605469	-0.490723	-0.551758	0.776367	0.668945	0.793457	0.505371	-0.653076	-0.784912	0.761719	-0.678711	0.755615	-0.701904	-0.333252	0.307617	-0.371094	0.599365	0.722656	2.19849	2.39868	2.10449	1.25732	-6.70898	-0.41626	1.1499	2.04224	2.0752	1.63574	1.19507	1.70532
-0.668945	-0.612793	0.715332	-0.445557	-0.512695	0.777588	0.632324	0.787354	0.465088	-0.610352	-0.738525	0.723877	-0.629883	0.712891	-0.651855	0.512695	-0.52002	0.466309	0.551758	0.670166	2.18384	2.3938	2.10327	1.25366	-6.70776	-0.41626	1.15234	2.04346	2.07397	1.63574	1.19507	1.70654
-0.638428	-0.576172	0.765381	-0.362549	-0.467529	0.761719	0.595703	0.762939	0.410156	-0.566406	-0.690918	0.678711	-0.581055	0.667725	-0.603027	0.731201	-0.74585	0.723877	0.505371	0.617676	2.16553	2.38647	2.10083	1.25244	-6.70776	-0.41748	1.15112	2.04346	2.07642	1.63696	1.19629	1.70654
-0.605469	-0.541992	0.78125	0.0439453	-0.396729	0.734863	0.557861	0.732422	0.233154	-0.522461	-0.644531	0.637207	-0.537109	0.623779	-0.552979	0.821533	-0.837402	0.828857	0.456543	0.571289	2.15088	2.38037	2.09839	1.25244	-6.70532	-0.413818	1.15356	2.04346	2.07642	1.63818	1.19507	1.70532
-0.570068	-0.509033	0.775146	0.561523	-0.0317383	0.701904	0.522461	0.697021	-0.498047	-0.471191	-0.596924	0.599365	-0.48584	0.579834	-0.501709	0.848389	-0.860596	0.855713	0.372314	0.522461	2.13623	2.37549	2.09595	1.25	-6.7041	-0.413818	1.15479	2.04468	2.07764	1.63818	1.19507	1.7041
-0.53833	-0.466309	0.754395	0.675049	0.551758	0.666504	0.482178	0.65918	-0.688477	-0.388184	-0.554199	0.559082	-0.412598	0.535889	-0.440674	0.838623	-0.844727	0.843506	-0.311279	0.478516	2.10938	2.35962	2.0874	1.2439	-6.70288	-0.413818	1.15356	2.0459	2.07642	1.63574	1.19507	1.70166
-0.515137	-0.404053	0.727539	0.734863	0.687256	0.629883	0.437012	0.620117	-0.773926	0.0585938	-0.50293	0.517578	0.0366211	0.493164	-0.152588	0.804443	-0.806885	0.808105	-0.714111	0.410156	2.0813	2.34863	2.0813	1.24023	-6.70532	-0.412598	1.15479	2.04468	2.07642	1.63696	1.19507	1.70166
-0.463867	-0.12207	0.695801	0.758057	0.754395	0.593262	0.361328	0.587158	-0.806885	0.635986	-0.444336	0.477295	0.634766	0.446777	0.594482	0.760498	-0.759277	0.761719	-0.834961	0.078125	1.9812	2.31445	2.06665	1.23413	-6.70166	-0.411377	1.15601	2.04346	2.07642	1.63574	1.19385	1.69922
-0.405273	0.52002	0.6604	0.758057	0.780029	0.560303	-0.00732422	0.550537	-0.804443	0.755615	-0.189209	0.429688	0.767822	0.377197	0.760498	0.710449	-0.708008	0.710449	-0.86792	-0.670166	1.75415	2.23267	2.03491	1.2146	-6.70166	-0.412598	1.15356	2.04468	2.0752	1.63208	1.19019	1.69434
-0.183105	0.65918	0.628662	0.743408	0.782471	0.526123	-0.592041	0.516357	-0.782471	0.808105	0.571289	0.335693	0.823975	0.0585938	0.830078	0.664062	-0.656738	0.6604	-0.859375	-0.820312	1.70776	2.21436	2.02759	1.21216	-6.70166	-0.411377	1.15601	2.0459	2.07397	1.6333	1.18896	1.69067
0.469971	0.72876	0.592041	0.720215	0.761719	0.490723	-0.722656	0.479736	-0.74707	0.81665	0.740967	-0.307617	0.83374	-0.627441	0.844727	0.616455	-0.605469	0.610352	-0.822754	-0.874023	1.69067	2.21313	2.02637	1.21216	-6.69678	-0.408936	1.15601	2.04468	2.0752	1.63452	1.19019	1.69189
0.617676	0.759277	0.557861	0.690918	0.734863	0.450439	-0.782471	0.43335	-0.709229	0.800781	0.814209	-0.665283	0.812988	-0.770264	0.827637	0.570068	-0.557861	0.562744	-0.772705	-0.869141	1.69189	2.21191	2.02759	1.21338	-6.69678	-0.408936	1.15845	2.0459	2.07642	1.63452	1.18896	1.69312
0.692139	0.762939	0.523682	0.655518	0.701904	0.390625	-0.799561	0.340576	-0.666504	0.769043	0.83374	-0.777588	0.776367	-0.828857	0.791016	0.526123	-0.50415	0.516357	-0.722656	-0.834961	1.70288	2.21558	2.03003	1.21704	-6.69312	-0.406494	1.15845	2.04468	2.0752	1.63574	1.19019	1.69312
0.72876	0.750732	0.487061	0.622559	0.664062	0.125732	-0.792236	-0.224609	-0.627441	0.731201	0.820312	-0.822754	0.732422	-0.837402	0.74585	0.479736	-0.441895	0.466309	-0.667725	-0.788574	1.71753	2.21924	2.03247	1.21704	-6.69678	-0.408936	1.15723	2.04468	2.07642	1.6333	1.19019	1.69189
0.738525	0.726318	0.445557	0.5896	0.627441	-0.53833	-0.769043	-0.631104	-0.585938	0.688477	0.788574	-0.825195	0.687256	-0.820312	0.698242	0.41748	-0.167236	0.391846	-0.620117	-0.732422	1.73706	2.229	2.03613	1.2207	-6.69312	-0.408936	1.15845	2.0459	2.0752	1.6333	1.19019	1.69312
0.72998	0.699463	0.377197	0.554199	0.59082	-0.692139	-0.734863	-0.740967	-0.548096	0.643311	0.748291	-0.805664	0.640869	-0.786133	0.649414	0.129395	0.593262	0	-0.571289	-0.679932	1.75781	2.23877	2.04102	1.22437	-6.68823	-0.405273	1.15967	2.04712	2.0752	1.63574	1.18896	1.69312
0.709229	0.666504	-0.00976562	0.518799	0.554199	-0.762939	-0.697021	-0.793457	-0.507812	0.598145	0.701904	-0.770264	0.593262	-0.744629	0.600586	-0.615234	0.765381	-0.687256	-0.52124	-0.626221	1.7688	2.23999	2.03979	1.22192	-6.69067	-0.405273	1.15845	2.0459	2.07642	1.63452	1.18652	1.69312
0.682373	0.629883	-0.570068	0.483398	0.515137	-0.792236	-0.65918	-0.806885	-0.465088	0.554199	0.654297	-0.732422	0.546875	-0.699463	0.552979	-0.783691	0.830078	-0.821533	-0.467529	-0.578613	1.78345	2.24487	2.04102	1.2207	-6.69189	-0.407715	1.15723	2.0459	2.0752	1.6333	1.18774	1.69189
0.651855	0.598145	-0.703125	0.438232	0.473633	-0.792236	-0.620117	-0.797119	-0.395508	0.509033	0.609131	-0.688477	0.499268	-0.655518	0.506592	-0.853271	0.838623	-0.869141	-0.344238	-0.534668	1.7981	2.25342	2.04346	1.22559	-6.68945	-0.406494	1.15845	2.0459	2.07642	1.6333	1.18896	1.69312
0.622559	0.560303	-0.770264	0.36499	0.423584	-0.773926	-0.582275	-0.770264	-0.107422	0.460205	0.561523	-0.646973	0.446777	-0.614014	0.449219	-0.863037	0.81543	-0.866699	0.496826	-0.480957	1.83228	2.27051	2.05688	1.23535	-6.68823	-0.402832	1.16089	2.04712	2.07642	1.63696	1.19141	1.698
0.588379	0.526123	-0.795898	0	0.283203	-0.74585	-0.544434	-0.736084	0.582275	0.386963	0.518799	-0.603027	0.333252	-0.57251	0.332031	-0.842285	0.773926	-0.836182	0.737305	-0.396729	1.86279	2.28271	2.06177	1.23779	-6.68579	-0.401611	1.16333	2.04956	2.07764	1.63818	1.19263	1.70044
0.556641	0.489502	-0.793457	-0.546875	-0.432129	-0.712891	-0.505371	-0.700684	0.715332	-0.090332	0.471191	-0.563965	-0.476074	-0.529785	-0.496826	-0.803223	0.726318	-0.791016	0.828857	0.445557	2.11426	2.37427	2.09839	1.25732	-6.68579	-0.402832	1.16089	2.04834	2.08008	1.63574	1.19507	1.70532
0.52124	0.447998	-0.780029	-0.675049	-0.646973	-0.678711	-0.462646	-0.664062	0.777588	-0.628662	0.394287	-0.526123	-0.71167	-0.487061	-0.731201	-0.760498	0.671387	-0.740967	0.852051	0.732422	2.20581	2.40601	2.11304	1.26587	-6.68579	-0.400391	1.16089	2.04712	2.07764	1.63818	1.19629	1.70776
0.48584	0.369873	-0.753174	-0.742188	-0.744629	-0.643311	-0.412598	-0.627441	0.792236	-0.762939	-0.197754	-0.484619	-0.811768	-0.430908	-0.828857	-0.709229	0.620117	-0.692139	0.831299	0.838623	2.23633	2.41577	2.11548	1.26709	-6.68579	-0.401611	1.16089	2.04956	2.08008	1.6394	1.19873	1.70776
0.443115	0.0134277	-0.723877	-0.769043	-0.789795	-0.606689	-0.230713	-0.592041	0.780029	-0.821533	-0.664062	-0.429688	-0.844727	-0.197754	-0.860596	-0.664062	0.566406	-0.643311	0.789795	0.864258	2.24365	2.41943	2.1167	1.26709	-6.68335	-0.401611	1.16089	2.04834	2.07886	1.63818	1.19629	1.70898
0.379639	-0.560303	-0.687256	-0.772705	-0.79834	-0.574951	0.506592	-0.55542	0.751953	-0.837402	-0.793457	-0.332031	-0.843506	0.565186	-0.853271	-0.616455	0.516357	-0.598145	0.737305	0.845947	2.23877	2.41577	2.11426	1.26587	-6.68579	-0.402832	1.16089	2.04956	2.08008	1.64062	1.19995	1.70898
0.163574	-0.683594	-0.653076	-0.758057	-0.788574	-0.53833	0.678711	-0.518799	0.716553	-0.825195	-0.844727	0.52002	-0.81665	0.726318	-0.821533	-0.571289	0.462646	-0.552979	0.684814	0.806885	2.22778	2.41211	2.11426	1.26587	-6.68579	-0.402832	1.16089	2.04956	2.08008	1.6394	1.19873	1.71021
-0.48584	-0.748291	-0.617676	-0.732422	-0.76416	-0.501709	0.756836	-0.477295	0.675049	-0.792236	-0.853271	0.701904	-0.776367	0.793457	-0.780029	-0.527344	0.377197	-0.506592	0.632324	0.753174	2.21191	2.40601	2.1106	1.26465	-6.69189	-0.405273	1.15967	2.04834	2.07886	1.6394	1.19873	1.70898
-0.632324	-0.775146	-0.582275	-0.701904	-0.732422	-0.458984	0.787354	-0.424805	0.632324	-0.754395	-0.83252	0.78125	-0.732422	0.808105	-0.733643	-0.480957	-0.269775	-0.449219	0.578613	0.700684	2.1875	2.39014	2.10327	1.25854	-6.69678	-0.407715	1.15723	2.04468	2.07642	1.63574	1.19507	1.70654
-0.71167	-0.775146	-0.549316	-0.671387	-0.697021	-0.396729	0.783691	-0.264893	0.593262	-0.712891	-0.794678	0.808105	-0.687256	0.789795	-0.686035	-0.406494	-0.708008	-0.285645	0.529785	0.645752	2.16553	2.38281	2.09839	1.25244	-6.698	-0.410156	1.15601	2.04346	2.0752	1.63574	1.19507	1.7041
-0.744629	-0.761719	-0.513916	-0.639648	-0.65918	-0.155029	0.76416	0.483398	0.551758	-0.670166	-0.753174	0.799561	-0.640869	0.758057	-0.634766	0.115967	-0.827637	0.546875	0.477295	0.594482	2.1582	2.38525	2.10205	1.25732	-6.69434	-0.406494	1.16089	2.04834	2.08008	1.63818	1.19751	1.70776
-0.754395	-0.737305	-0.469971	-0.601807	-0.621338	0.53833	0.733643	0.670166	0.513916	-0.626221	-0.705566	0.777588	-0.595703	0.715332	-0.587158	0.661621	-0.866699	0.751953	0.412598	0.545654	2.146	2.38037	2.10083	1.25854	-6.69189	-0.404053	1.16089	2.04956	2.0813	1.64307	1.19995	1.71143
-0.744629	-0.706787	-0.404053	-0.566406	-0.581055	0.683594	0.698242	0.754395	0.471191	-0.581055	-0.655518	0.739746	-0.548096	0.671387	-0.539551	0.793457	-0.860596	0.834961	0.113525	0.496826	2.12646	2.37305	2.09595	1.25732	-6.68945	-0.404053	1.16089	2.04956	2.08252	1.6394	1.20117	1.71021
-0.723877	-0.672607	-0.0939941	-0.531006	-0.544434	0.754395	0.65918	0.791016	0.419922	-0.539551	-0.610352	0.698242	-0.501709	0.626221	-0.490723	0.842285	-0.826416	0.852051	-0.662842	0.440674	2.09473	2.35474	2.0874	1.25122	-6.69312	-0.405273	1.15845	2.0459	2.07886	1.6394	1.19995	1.70776
-0.695801	-0.638428	0.533447	-0.491943	-0.505371	0.778809	0.618896	0.793457	0.269775	-0.490723	-0.566406	0.655518	-0.443115	0.579834	-0.421143	0.842285	-0.778809	0.83252	-0.81543	0.300293	2.05078	2.34009	2.0813	1.24634	-6.68945	-0.404053	1.16089	2.04956	2.08008	1.64062	1.20117	1.70776
-0.666504	-0.604248	0.67627	-0.449219	-0.460205	0.776367	0.581055	0.776367	-0.479736	-0.43457	-0.52002	0.614014	-0.233154	0.53833	-0.065918	0.814209	-0.72876	0.794678	-0.871582	-0.582275	1.78101	2.24487	2.04102	1.22192	-6.69556	-0.407715	1.15845	2.04712	2.07764	1.63574	1.19263	1.698
