-0.723877	-0.7055664	-0.6384277	-0.6494141	-0.5969238	-0.567627	-0.5310059	-0.5505371	-0.5029297	-0.4785156	-0.4187012	-0.4443359	-0.3491211	-0.2185059	0.09277344	0.513916	0.6469727	0.7495117	0.8227539	0.8374023	1.647949	1.800537	1.412354	0.02075195	-2.521973	0.7910156	1.575928	2.01416	1.679688	1.303711	1.240234	3.103027
-0.6921387	-0.6628418	-0.5908203	-0.6066895	-0.5493164	-0.5249023	-0.4614258	-0.4968262	-0.4284668	-0.3710938	0.177002	-0.09033203	0.501709	0.5786133	0.6591797	0.7409668	0.7946777	0.8410645	0.8642578	0.7983398	1.643066	1.802979	1.417236	0.02685547	-2.515869	0.7946777	1.577148	2.016602	1.682129	1.309814	1.242676	3.109131
-0.6542969	-0.6213379	-0.5456543	-0.5615234	-0.501709	-0.4626465	-0.3320312	-0.4211426	-0.04638672	0.4418945	0.6591797	0.6079102	0.7165527	0.748291	0.7983398	0.8361816	0.8544922	0.8679199	0.8605957	0.7556152	1.63208	1.802979	1.419678	0.03173828	-2.509766	0.7995605	1.580811	2.019043	1.688232	1.312256	1.245117	3.115234
-0.6152344	-0.5786133	-0.4956055	-0.5151367	-0.4333496	-0.3344727	0.4724121	-0.008544922	0.5969238	0.6811523	0.7885742	0.7568359	0.814209	0.8215332	0.8520508	0.8666992	0.8605957	0.8532715	0.8312988	0.7092285	1.621094	1.799316	1.419678	0.03417969	-2.508545	0.8007812	1.580811	2.021484	1.689453	1.315918	1.247559	3.117676
-0.5761719	-0.534668	-0.4296875	-0.4663086	-0.2062988	0.4431152	0.6811523	0.5969238	0.7421875	0.7873535	0.8435059	0.8276367	0.8508301	0.8422852	0.8605957	0.8581543	0.8374023	0.8190918	0.7873535	0.6628418	1.607666	1.795654	1.419678	0.03295898	-2.504883	0.8056641	1.585693	2.023926	1.690674	1.317139	1.251221	3.118896
-0.5383301	-0.4992676	-0.1708984	-0.3881836	0.5236816	0.657959	0.7775879	0.7348633	0.8105469	0.8300781	0.8532715	0.8447266	0.847168	0.8312988	0.8410645	0.8276367	0.7983398	0.7739258	0.7397461	0.6164551	1.591797	1.78833	1.417236	0.03417969	-2.503662	0.8032227	1.585693	2.025146	1.689453	1.318359	1.25	3.121338
-0.5029297	-0.4394531	0.5334473	0.03417969	0.6811523	0.7519531	0.8203125	0.7983398	0.8325195	0.8349609	0.8361816	0.8337402	0.8203125	0.7983398	0.8032227	0.7849121	0.7531738	0.7275391	0.690918	0.5749512	1.578369	1.785889	1.414795	0.03417969	-2.5	0.8081055	1.589355	2.028809	1.694336	1.318359	1.253662	3.123779
-0.4528809	-0.3125	0.6860352	0.5603027	0.7617188	0.7971191	0.826416	0.8215332	0.8227539	0.8166504	0.802002	0.8056641	0.7836914	0.7568359	0.7617188	0.7385254	0.7055664	0.6774902	0.6433105	0.5371094	1.5625	1.778564	1.412354	0.03295898	-2.497559	0.8093262	1.589355	2.030029	1.696777	1.320801	1.253662	3.121338
-0.3808594	0.3979492	0.7653809	0.6848145	0.7946777	0.8068848	0.8117676	0.8190918	0.7971191	0.7873535	0.7629395	0.769043	0.7397461	0.7141113	0.7141113	0.6896973	0.6555176	0.6298828	0.5981445	0.4956055	1.550293	1.773682	1.411133	0.03051758	-2.493896	0.8105469	1.590576	2.028809	1.695557	1.320801	1.253662	3.120117
-0.02807617	0.6188965	0.7971191	0.7470703	0.802002	0.7971191	0.78125	0.7971191	0.7629395	0.7470703	0.7177734	0.7275391	0.6958008	0.6677246	0.6689453	0.6445312	0.612793	0.5847168	0.5566406	0.456543	1.535645	1.767578	1.408691	0.02807617	-2.495117	0.8105469	1.591797	2.027588	1.695557	1.320801	1.251221	3.120117
0.5249023	0.7128906	0.8044434	0.7727051	0.7849121	0.7739258	0.7458496	0.7641602	0.723877	0.7080078	0.6726074	0.6835938	0.6518555	0.6213379	0.6237793	0.6005859	0.5700684	0.5432129	0.513916	0.3881836	1.517334	1.759033	1.40625	0.02807617	-2.490234	0.814209	1.595459	2.03125	1.696777	1.322021	1.253662	3.120117
0.6506348	0.7580566	0.7873535	0.7739258	0.7617188	0.7385254	0.7055664	0.7263184	0.6848145	0.6628418	0.6274414	0.6420898	0.6079102	0.579834	0.5822754	0.559082	0.5273438	0.5004883	0.4724121	-0.0378418	1.386719	1.712646	1.384277	0.01586914	-2.491455	0.814209	1.590576	2.028809	1.694336	1.317139	1.25	3.116455
0.7141113	0.7739258	0.7629395	0.7592773	0.7299805	0.703125	0.6652832	0.6896973	0.6420898	0.6213379	0.5895996	0.5993652	0.567627	0.5383301	0.5407715	0.5175781	0.4846191	0.456543	0.4187012	-0.6774902	1.187744	1.638184	1.356201	-0.001220703	-2.493896	0.8093262	1.589355	2.026367	1.691895	1.314697	1.243896	3.109131
0.7409668	0.769043	0.7324219	0.7348633	0.6933594	0.6652832	0.625	0.6494141	0.6030273	0.5810547	0.5505371	0.5603027	0.5273438	0.4968262	0.4992676	0.4724121	0.435791	0.3918457	0.3210449	-0.8154297	1.140137	1.621094	1.346436	-0.004882812	-2.496338	0.8093262	1.588135	2.025146	1.690674	1.313477	1.242676	3.106689
0.7434082	0.7470703	0.6945801	0.7019043	0.6542969	0.6237793	0.5822754	0.6091309	0.5603027	0.5371094	0.5053711	0.5151367	0.480957	0.447998	0.4516602	0.4150391	0.3271484	0.01831055	-0.5786133	-0.8642578	1.102295	1.5979	1.329346	-0.01831055	-2.502441	0.8032227	1.585693	2.023926	1.68457	1.309814	1.237793	3.098145
0.7275391	0.715332	0.6494141	0.6628418	0.6066895	0.5786133	0.5358887	0.5627441	0.5114746	0.4882812	0.4504395	0.4638672	0.4150391	0.3515625	0.3308105	0.246582	-0.5187988	-0.6750488	-0.7800293	-0.8618164	1.079102	1.578369	1.317139	-0.03295898	-2.514648	0.7958984	1.577148	2.016602	1.680908	1.303711	1.230469	3.0896
0.7006836	0.6762695	0.6030273	0.6201172	0.5627441	0.5297852	0.4821777	0.5126953	0.4541016	0.4162598	0.3149414	0.369873	0.1184082	-0.4125977	-0.5078125	-0.6311035	-0.7507324	-0.8203125	-0.8679199	-0.838623	1.079102	1.573486	1.311035	-0.0402832	-2.518311	0.793457	1.572266	2.012939	1.677246	1.298828	1.226807	3.083496
0.6652832	0.6347656	0.5541992	0.5725098	0.513916	0.4772949	0.4077148	0.4541016	0.3320312	0.2294922	-0.5236816	-0.3491211	-0.6152344	-0.7189941	-0.7263184	-0.802002	-0.8483887	-0.8740234	-0.8874512	-0.7958984	1.086426	1.572266	1.308594	-0.04150391	-2.521973	0.7910156	1.572266	2.010498	1.674805	1.293945	1.224365	3.081055
0.6262207	0.5908203	0.5065918	0.5273438	0.4589844	0.4040527	0.1403809	0.3356934	-0.4541016	-0.5822754	-0.7543945	-0.6665039	-0.7885742	-0.8166504	-0.838623	-0.8666992	-0.8813477	-0.8789062	-0.8679199	-0.7507324	1.097412	1.575928	1.308594	-0.04516602	-2.523193	0.7873535	1.571045	2.009277	1.672363	1.295166	1.220703	3.074951
0.5859375	0.5480957	0.4504395	0.480957	0.3662109	0.1940918	-0.5932617	-0.4150391	-0.6958008	-0.736084	-0.8544922	-0.78125	-0.8654785	-0.8544922	-0.8789062	-0.8764648	-0.871582	-0.8544922	-0.8349609	-0.703125	1.112061	1.578369	1.311035	-0.04394531	-2.525635	0.7885742	1.569824	2.008057	1.671143	1.293945	1.219482	3.07373
0.5493164	0.5053711	0.3515625	0.423584	-0.1611328	-0.5578613	-0.7580566	-0.657959	-0.7958984	-0.8166504	-0.8837891	-0.8349609	-0.880127	-0.8544922	-0.8789062	-0.8581543	-0.8422852	-0.814209	-0.7897949	-0.657959	1.12793	1.584473	1.311035	-0.04394531	-2.525635	0.7873535	1.569824	2.006836	1.669922	1.292725	1.217041	3.07251
0.5102539	0.4577637	-0.222168	0.2880859	-0.6018066	-0.7324219	-0.7946777	-0.78125	-0.8349609	-0.8532715	-0.8605957	-0.8691406	-0.8410645	-0.8557129	-0.8361816	-0.8312988	-0.7971191	-0.7678223	-0.7373047	-0.612793	1.143799	1.591797	1.314697	-0.04150391	-2.525635	0.7861328	1.568604	2.005615	1.671143	1.290283	1.21582	3.074951
0.4675293	0.3857422	-0.6225586	-0.4064941	-0.7250977	-0.8056641	-0.8276367	-0.8288574	-0.8459473	-0.8447266	-0.8410645	-0.8422852	-0.8203125	-0.8093262	-0.7995605	-0.7836914	-0.7531738	-0.7202148	-0.6921387	-0.5725098	1.157227	1.59668	1.318359	-0.04150391	-2.526855	0.7861328	1.566162	2.004395	1.669922	1.291504	1.217041	3.07373
0.4174805	0.1611328	-0.736084	-0.6274414	-0.802002	-0.7995605	-0.8520508	-0.8239746	-0.8276367	-0.8215332	-0.802002	-0.8093262	-0.7788086	-0.7678223	-0.7556152	-0.7348633	-0.703125	-0.6689453	-0.645752	-0.534668	1.169434	1.604004	1.318359	-0.0390625	-2.525635	0.7861328	1.568604	2.006836	1.671143	1.291504	1.218262	3.076172
0.300293	-0.5444336	-0.7885742	-0.7275391	-0.8203125	-0.8044434	-0.8276367	-0.8117676	-0.7995605	-0.7836914	-0.7592773	-0.7714844	-0.7348633	-0.7226562	-0.7092285	-0.6872559	-0.657959	-0.6274414	-0.6018066	-0.4907227	1.184082	1.608887	1.322021	-0.0378418	-2.526855	0.7873535	1.567383	2.005615	1.669922	1.292725	1.219482	3.076172
-0.2502441	-0.6677246	-0.8288574	-0.7568359	-0.8093262	-0.7995605	-0.7824707	-0.7910156	-0.760498	-0.7446289	-0.7177734	-0.7263184	-0.6896973	-0.6787109	-0.6616211	-0.6408691	-0.612793	-0.5810547	-0.5603027	-0.4394531	1.204834	1.616211	1.325684	-0.03417969	-2.526855	0.7849121	1.567383	2.008057	1.669922	1.291504	1.219482	3.076172
-0.5847168	-0.7543945	-0.7995605	-0.7958984	-0.7873535	-0.7678223	-0.7421875	-0.760498	-0.7226562	-0.703125	-0.6713867	-0.6835938	-0.645752	-0.6384277	-0.6201172	-0.5981445	-0.5700684	-0.5407715	-0.5175781	-0.255127	1.260986	1.635742	1.335449	-0.02685547	-2.528076	0.7861328	1.567383	2.006836	1.671143	1.295166	1.221924	3.081055
-0.6860352	-0.7836914	-0.7849121	-0.7861328	-0.760498	-0.736084	-0.7006836	-0.723877	-0.6811523	-0.6604004	-0.6286621	-0.6420898	-0.6054688	-0.5969238	-0.5773926	-0.5578613	-0.5310059	-0.4980469	-0.4785156	0.5944824	1.519775	1.730957	1.375732	-0.002441406	-2.520752	0.7922363	1.572266	2.008057	1.674805	1.300049	1.229248	3.09082
-0.7385254	-0.7861328	-0.7629395	-0.760498	-0.7275391	-0.6994629	-0.657959	-0.6848145	-0.6396484	-0.6201172	-0.5859375	-0.6005859	-0.5651855	-0.559082	-0.5456543	-0.5175781	-0.4870605	-0.4504395	-0.4040527	0.7763672	1.580811	1.756592	1.385498	0.002441406	-2.51709	0.793457	1.574707	2.010498	1.677246	1.30127	1.231689	3.093262
-0.7580566	-0.7739258	-0.7299805	-0.7324219	-0.6896973	-0.6616211	-0.6188965	-0.6445312	-0.5981445	-0.5786133	-0.5493164	-0.5603027	-0.5273438	-0.5200195	-0.4956055	-0.4699707	-0.4260254	-0.3100586	0.3198242	0.8447266	1.621094	1.776123	1.398926	0.01342773	-2.512207	0.7971191	1.578369	2.015381	1.680908	1.303711	1.234131	3.099365
-0.7543945	-0.7446289	-0.6896973	-0.6958008	-0.6469727	-0.6164551	-0.5749512	-0.6005859	-0.5554199	-0.5383301	-0.4992676	-0.5151367	-0.4724121	-0.4638672	-0.4284668	-0.3649902	-0.001220703	0.5249023	0.6970215	0.8557129	1.645508	1.799316	1.414795	0.02563477	-2.498779	0.8068848	1.584473	2.022705	1.687012	1.312256	1.240234	3.10791
-0.7312012	-0.7067871	-0.6433105	-0.6542969	-0.5993652	-0.5688477	-0.5334473	-0.5505371	-0.5065918	-0.4785156	-0.4223633	-0.447998	-0.3564453	-0.2355957	0.05737305	0.501709	0.6396484	0.7458496	0.8203125	0.8374023	1.655273	1.807861	1.425781	0.03662109	-2.487793	0.8129883	1.591797	2.030029	1.695557	1.315918	1.25	3.117676
-0.7019043	-0.6689453	-0.5957031	-0.6103516	-0.5529785	-0.5273438	-0.4675293	-0.501709	-0.435791	-0.378418	0.1379395	-0.1171875	0.4931641	0.5688477	0.6530762	0.7336426	0.7922363	0.8398438	0.8630371	0.8007812	1.650391	1.811523	1.427002	0.04272461	-2.48291	0.8178711	1.595459	2.032471	1.696777	1.322021	1.254883	3.123779
-0.6652832	-0.625	-0.5480957	-0.5639648	-0.501709	-0.4638672	-0.3417969	-0.4260254	-0.07324219	0.4272461	0.6530762	0.5993652	0.715332	0.7458496	0.793457	0.8337402	0.8496094	0.8630371	0.8618164	0.7556152	1.641846	1.812744	1.429443	0.04638672	-2.479248	0.8203125	1.59668	2.034912	1.699219	1.324463	1.256104	3.127441
-0.6237793	-0.579834	-0.4992676	-0.5187988	-0.4370117	-0.3442383	0.4626465	-0.03540039	0.592041	0.6750488	0.7836914	0.7531738	0.8129883	0.8190918	0.8496094	0.8642578	0.8605957	0.8532715	0.8300781	0.7080078	1.627197	1.806641	1.433105	0.05004883	-2.475586	0.8251953	1.599121	2.036133	1.70166	1.325684	1.259766	3.132324
-0.5883789	-0.5383301	-0.4333496	-0.46875	-0.222168	0.4309082	0.6762695	0.5908203	0.7373047	0.7836914	0.8422852	0.8239746	0.8483887	0.8422852	0.8605957	0.8581543	0.8374023	0.8190918	0.7873535	0.6604004	1.61377	1.802979	1.431885	0.05126953	-2.471924	0.8239746	1.601562	2.037354	1.702881	1.328125	1.263428	3.133545
-0.5505371	-0.5065918	-0.1904297	-0.3918457	0.5126953	0.6518555	0.7751465	0.7287598	0.8044434	0.8300781	0.8520508	0.8447266	0.8447266	0.8276367	0.8398438	0.8276367	0.7983398	0.7763672	0.7409668	0.6164551	1.599121	1.799316	1.428223	0.05004883	-2.469482	0.8288574	1.602783	2.039795	1.704102	1.330566	1.265869	3.135986
-0.5102539	-0.4418945	0.5249023	0.006103516	0.6762695	0.7495117	0.8178711	0.7983398	0.8300781	0.8325195	0.8349609	0.8337402	0.8190918	0.7971191	0.8032227	0.7849121	0.7531738	0.7250977	0.6896973	0.5761719	1.583252	1.793213	1.428223	0.05004883	-2.4646	0.8300781	1.605225	2.042236	1.706543	1.330566	1.264648	3.134766
-0.4699707	-0.3234863	0.6835938	0.5529785	0.7580566	0.7946777	0.8227539	0.8203125	0.8227539	0.8178711	0.802002	0.8081055	0.7824707	0.7580566	0.7592773	0.7385254	0.7043457	0.6774902	0.6420898	0.5371094	1.572266	1.787109	1.425781	0.04882812	-2.463379	0.8312988	1.607666	2.043457	1.705322	1.331787	1.265869	3.135986
-0.4101562	0.3771973	0.7617188	0.6811523	0.7922363	0.8056641	0.8093262	0.8166504	0.7971191	0.7861328	0.760498	0.769043	0.7397461	0.7128906	0.7116699	0.690918	0.657959	0.6298828	0.5969238	0.4968262	1.557617	1.782227	1.42334	0.04638672	-2.462158	0.8325195	1.607666	2.042236	1.711426	1.333008	1.265869	3.135986
-0.2050781	0.612793	0.7971191	0.7434082	0.802002	0.7958984	0.7824707	0.7958984	0.7629395	0.748291	0.7202148	0.7263184	0.6970215	0.6689453	0.6689453	0.6433105	0.6140137	0.5859375	0.5566406	0.4553223	1.544189	1.776123	1.419678	0.04516602	-2.458496	0.8349609	1.610107	2.044678	1.707764	1.333008	1.265869	3.134766
0.4614258	0.7104492	0.8032227	0.7714844	0.7861328	0.7714844	0.7458496	0.7629395	0.723877	0.7055664	0.6726074	0.6835938	0.6506348	0.6213379	0.625	0.6018066	0.5688477	0.5444336	0.5151367	0.3869629	1.522217	1.768799	1.416016	0.04516602	-2.457275	0.8361816	1.610107	2.044678	1.707764	1.331787	1.264648	3.134766
0.6176758	0.7568359	0.7885742	0.7739258	0.760498	0.7385254	0.7067871	0.7275391	0.6835938	0.6640625	0.6298828	0.6420898	0.6079102	0.5810547	0.5810547	0.5578613	0.5273438	0.5029297	0.4724121	-0.01708984	1.398926	1.724854	1.397705	0.03417969	-2.457275	0.8361816	1.608887	2.043457	1.707764	1.331787	1.260986	3.131104
0.6945801	0.7751465	0.7629395	0.7580566	0.7275391	0.7043457	0.6640625	0.6896973	0.6433105	0.6225586	0.5883789	0.6005859	0.567627	0.5395508	0.5407715	0.5187988	0.4858398	0.456543	0.4174805	-0.6750488	1.19751	1.647949	1.367188	0.01586914	-2.459717	0.8312988	1.605225	2.041016	1.705322	1.324463	1.257324	3.122559
0.7348633	0.7702637	0.7312012	0.736084	0.6945801	0.6652832	0.625	0.6494141	0.6030273	0.579834	0.5493164	0.559082	0.5273438	0.4992676	0.501709	0.4748535	0.4382324	0.3918457	0.3222656	-0.8154297	1.14624	1.630859	1.358643	0.008544922	-2.462158	0.8325195	1.606445	2.041016	1.702881	1.325684	1.254883	3.121338
0.7421875	0.7495117	0.6921387	0.703125	0.6542969	0.625	0.5834961	0.6079102	0.5615234	0.5371094	0.5065918	0.5163574	0.4821777	0.4492188	0.4528809	0.4174805	0.3344727	0.02319336	-0.5712891	-0.8654785	1.108398	1.606445	1.342773	-0.003662109	-2.470703	0.826416	1.601562	2.036133	1.699219	1.322021	1.251221	3.112793
0.7312012	0.715332	0.6506348	0.6616211	0.6079102	0.5810547	0.5358887	0.5639648	0.5114746	0.4882812	0.4516602	0.4650879	0.4174805	0.3527832	0.3344727	0.2526855	-0.5102539	-0.6726074	-0.7800293	-0.8642578	1.086426	1.588135	1.326904	-0.01708984	-2.481689	0.8166504	1.593018	2.030029	1.693115	1.313477	1.243896	3.104248
0.703125	0.6774902	0.6018066	0.6201172	0.5627441	0.5334473	0.4821777	0.513916	0.4528809	0.4174805	0.3198242	0.3723145	0.168457	-0.390625	-0.4992676	-0.6237793	-0.748291	-0.8178711	-0.8666992	-0.8374023	1.087646	1.57959	1.323242	-0.02319336	-2.487793	0.8129883	1.589355	2.025146	1.689453	1.309814	1.237793	3.095703
0.6713867	0.6359863	0.5554199	0.5737305	0.5126953	0.4785156	0.4101562	0.4553223	0.3381348	0.2294922	-0.5163574	-0.3125	-0.6188965	-0.7080078	-0.7336426	-0.7958984	-0.8496094	-0.8752441	-0.8862305	-0.7971191	1.091309	1.582031	1.31958	-0.02441406	-2.490234	0.8117676	1.589355	2.023926	1.687012	1.309814	1.234131	3.094482
0.6323242	0.5932617	0.5078125	0.5285645	0.4602051	0.4077148	0.2087402	0.3417969	-0.4431152	-0.5786133	-0.7531738	-0.6640625	-0.7836914	-0.8203125	-0.8361816	-0.8666992	-0.880127	-0.880127	-0.8728027	-0.7519531	1.105957	1.584473	1.318359	-0.02807617	-2.492676	0.8093262	1.586914	2.021484	1.685791	1.306152	1.231689	3.0896
0.5944824	0.5493164	0.4516602	0.4821777	0.3735352	0.1965332	-0.5859375	-0.3979492	-0.690918	-0.736084	-0.8508301	-0.7775879	-0.8605957	-0.8581543	-0.8776855	-0.8789062	-0.871582	-0.8544922	-0.8349609	-0.7043457	1.119385	1.588135	1.320801	-0.02807617	-2.495117	0.8093262	1.585693	2.020264	1.68457	1.304932	1.229248	3.087158
0.5578613	0.5065918	0.3588867	0.4260254	-0.1257324	-0.5786133	-0.7214355	-0.670166	-0.7897949	-0.8203125	-0.8813477	-0.8312988	-0.8837891	-0.8532715	-0.880127	-0.8581543	-0.8422852	-0.8154297	-0.7897949	-0.657959	1.134033	1.594238	1.320801	-0.02929688	-2.493896	0.8068848	1.585693	2.021484	1.682129	1.303711	1.229248	3.085938
0.5187988	0.4589844	-0.1867676	0.2954102	-0.6176758	-0.703125	-0.8215332	-0.7666016	-0.838623	-0.8447266	-0.8642578	-0.8630371	-0.8422852	-0.8520508	-0.8374023	-0.8300781	-0.7971191	-0.7678223	-0.7409668	-0.612793	1.148682	1.599121	1.323242	-0.02807617	-2.496338	0.8056641	1.584473	2.017822	1.682129	1.30249	1.228027	3.083496
0.480957	0.3894043	-0.6176758	-0.378418	-0.7458496	-0.769043	-0.8483887	-0.814209	-0.8435059	-0.8435059	-0.8398438	-0.8422852	-0.8190918	-0.8093262	-0.8007812	-0.7824707	-0.7507324	-0.7214355	-0.6921387	-0.5712891	1.16333	1.605225	1.325684	-0.02563477	-2.498779	0.8056641	1.582031	2.017822	1.679688	1.30127	1.228027	3.084717
0.4333496	0.1647949	-0.7397461	-0.6188965	-0.7873535	-0.8288574	-0.8117676	-0.8422852	-0.8276367	-0.8203125	-0.8032227	-0.8105469	-0.78125	-0.7678223	-0.7568359	-0.736084	-0.7043457	-0.6726074	-0.645752	-0.5358887	1.176758	1.611328	1.331787	-0.02441406	-2.497559	0.8044434	1.582031	2.016602	1.680908	1.298828	1.229248	3.088379
0.3552246	-0.5383301	-0.7873535	-0.723877	-0.8129883	-0.8190918	-0.7995605	-0.8300781	-0.7983398	-0.7836914	-0.7617188	-0.7727051	-0.7348633	-0.7226562	-0.7092285	-0.6884766	-0.6542969	-0.6274414	-0.6005859	-0.4919434	1.191406	1.617432	1.331787	-0.02197266	-2.5	0.8044434	1.582031	2.017822	1.679688	1.30249	1.229248	3.087158
0.05493164	-0.6689453	-0.8288574	-0.7543945	-0.8081055	-0.8093262	-0.7678223	-0.7983398	-0.7617188	-0.7470703	-0.715332	-0.7275391	-0.6896973	-0.6799316	-0.6640625	-0.6408691	-0.6115723	-0.5834961	-0.5603027	-0.4394531	1.207275	1.622314	1.335449	-0.02075195	-2.5	0.8032227	1.582031	2.017822	1.680908	1.30249	1.228027	3.088379
-0.5432129	-0.7421875	-0.8129883	-0.7861328	-0.7836914	-0.7739258	-0.7434082	-0.7629395	-0.723877	-0.7043457	-0.670166	-0.6848145	-0.645752	-0.6384277	-0.6188965	-0.5981445	-0.5712891	-0.5419922	-0.5187988	-0.2636719	1.263428	1.644287	1.342773	-0.01708984	-2.502441	0.8032227	1.582031	2.017822	1.680908	1.303711	1.230469	3.092041
-0.6665039	-0.7763672	-0.7910156	-0.7824707	-0.7580566	-0.7373047	-0.7006836	-0.7250977	-0.6811523	-0.6591797	-0.6286621	-0.6408691	-0.604248	-0.5981445	-0.5773926	-0.5578613	-0.5297852	-0.5004883	-0.4772949	0.5883789	1.524658	1.738281	1.384277	0.006103516	-2.498779	0.8068848	1.584473	2.021484	1.68335	1.307373	1.237793	3.101807
-0.7250977	-0.7849121	-0.7653809	-0.760498	-0.7263184	-0.7006836	-0.6604004	-0.6860352	-0.6396484	-0.6201172	-0.5859375	-0.5993652	-0.5651855	-0.5603027	-0.546875	-0.5175781	-0.4858398	-0.4492188	-0.4077148	0.7751465	1.585693	1.762695	1.394043	0.01586914	-2.495117	0.8081055	1.585693	2.020264	1.685791	1.308594	1.239014	3.104248
-0.7543945	-0.7727051	-0.7287598	-0.7336426	-0.6884766	-0.6616211	-0.6188965	-0.645752	-0.5981445	-0.5786133	-0.5480957	-0.5603027	-0.526123	-0.5200195	-0.4943848	-0.46875	-0.4260254	-0.3186035	0.2856445	0.8459473	1.624756	1.783447	1.407471	0.02441406	-2.486572	0.8129883	1.590576	2.026367	1.690674	1.312256	1.243896	3.109131
-0.7543945	-0.748291	-0.6896973	-0.6982422	-0.6469727	-0.6188965	-0.5737305	-0.6005859	-0.5554199	-0.5371094	-0.4992676	-0.5175781	-0.4748535	-0.4663086	-0.4309082	-0.3686523	-0.02685547	0.5175781	0.6933594	0.859375	1.651611	1.804199	1.419678	0.0390625	-2.478027	0.8190918	1.59668	2.03125	1.695557	1.317139	1.248779	3.118896
-0.736084	-0.7092285	-0.6433105	-0.6542969	-0.6018066	-0.5688477	-0.5322266	-0.5517578	-0.5065918	-0.4833984	-0.423584	-0.447998	-0.3625488	-0.2514648	0.02807617	0.4956055	0.6335449	0.7421875	0.8190918	0.8374023	1.658936	1.816406	1.433105	0.04638672	-2.467041	0.826416	1.602783	2.036133	1.70166	1.324463	1.257324	3.127441
-0.7067871	-0.6677246	-0.5969238	-0.6103516	-0.5529785	-0.5273438	-0.4675293	-0.4992676	-0.4370117	-0.3820801	0.1037598	-0.1367188	0.4846191	0.5651855	0.6481934	0.7299805	0.7885742	0.8374023	0.8618164	0.7995605	1.654053	1.818848	1.434326	0.05249023	-2.463379	0.8300781	1.606445	2.039795	1.705322	1.329346	1.262207	3.134766
-0.6738281	-0.625	-0.5493164	-0.5639648	-0.5053711	-0.4638672	-0.3466797	-0.4284668	-0.09521484	0.4150391	0.6481934	0.5908203	0.7092285	0.7409668	0.7910156	0.8325195	0.8483887	0.8654785	0.8569336	0.7543945	1.644287	1.816406	1.437988	0.05615234	-2.460938	0.8337402	1.607666	2.042236	1.706543	1.331787	1.263428	3.134766
-0.637207	-0.5810547	-0.5004883	-0.5212402	-0.4382324	-0.3503418	0.4516602	-0.06103516	0.5871582	0.6738281	0.7836914	0.7519531	0.8105469	0.8190918	0.8508301	0.8654785	0.8605957	0.8544922	0.8312988	0.7080078	1.63208	1.813965	1.436768	0.05737305	-2.459717	0.8349609	1.608887	2.043457	1.708984	1.333008	1.26709	3.139648
-0.5969238	-0.5383301	-0.4370117	-0.4699707	-0.234375	0.4199219	0.6713867	0.5847168	0.7336426	0.78125	0.8398438	0.8239746	0.8483887	0.8422852	0.8618164	0.8569336	0.8374023	0.8203125	0.7873535	0.6628418	1.616211	1.809082	1.437988	0.05981445	-2.453613	0.8374023	1.611328	2.044678	1.708984	1.335449	1.269531	3.139648
-0.559082	-0.5090332	-0.2062988	-0.3979492	0.5078125	0.6469727	0.7714844	0.7275391	0.8068848	0.8276367	0.8532715	0.8435059	0.8459473	0.8300781	0.8398438	0.8288574	0.8007812	0.7763672	0.7421875	0.6176758	1.601562	1.801758	1.434326	0.05737305	-2.454834	0.838623	1.611328	2.047119	1.710205	1.335449	1.269531	3.14209
-0.5200195	-0.4431152	0.5200195	-0.01953125	0.6738281	0.748291	0.8166504	0.7958984	0.8288574	0.8374023	0.8361816	0.8374023	0.8215332	0.8007812	0.8068848	0.7873535	0.7543945	0.7287598	0.6921387	0.5773926	1.589355	1.796875	1.431885	0.05859375	-2.452393	0.8374023	1.61377	2.04834	1.711426	1.337891	1.270752	3.14209
